"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_language","Input.original_text","Input.translated_language","Input.translated_text","Answer.type.acceptable","Answer.type.not_acceptable","Answer.type.perfect","Approve","Reject"
"31MCUE39C1D65DP6RKJHSQPIR2JG34","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3MH9DQ757E3TQRZIW7KK4JA8KFQUGE","A7PJER2SK0E99","Approved","Wed Jan 03 13:40:16 PST 2024","Wed Jan 03 14:28:18 PST 2024","Sat Jan 06 14:28:18 PST 2024","Thu Jan 04 09:39:06 PST 2024","","","2882","100% (19/19)","0% (0/0)","0% (0/0)","English","Write a function that takes in the radius and height of a cylinder and returns the the volume.","Russian","Напишите функцию, которая принимает радиус и высоту цилиндра и возвращает объем.","false","false","true"
"3VIVIU06G13LNQ3BNQOZ91B466SIME","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3300DTYQTK83EKWA93ARUFS74E5QEO","ABYCV1PM1YI7J","Approved","Wed Jan 03 12:40:19 PST 2024","Wed Jan 03 12:40:51 PST 2024","Sat Jan 06 12:40:51 PST 2024","Thu Jan 04 09:45:23 PST 2024","","","32","100% (18/18)","0% (0/0)","0% (0/0)","English","Write a function that takes in a dictionary and integer n and filters the dictionary to only include entries with values greater than or equal to n.","Russian","Напишите функцию, которая принимает словарь и целое число n и фильтрует словарь, чтобы включать только записи со значениями, большими или равными n.","true","false","false"
"3VIVIU06G13LNQ3BNQOZ91B466SIME","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","388U7OUMFPS4ZVWGEB0CEG086ZXR04","A14F5XX4Y4KG9P","Approved","Wed Jan 03 12:40:32 PST 2024","Wed Jan 03 12:43:07 PST 2024","Sat Jan 06 12:43:07 PST 2024","Thu Jan 04 09:45:23 PST 2024","","","155","100% (2/2)","0% (0/0)","0% (0/0)","English","Write a function that takes in a dictionary and integer n and filters the dictionary to only include entries with values greater than or equal to n.","Russian","Напишите функцию, которая принимает словарь и целое число n и фильтрует словарь, чтобы включать только записи со значениями, большими или равными n.","false","false","true"
"3UXQ63NLBRDRU07KH4V3N1S2BBILB6","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3M0BCWMB8DNAREGCBL77LW48PIABWE","A2IJB4OB3813NG","Approved","Wed Jan 03 12:42:15 PST 2024","Wed Jan 03 12:42:47 PST 2024","Sat Jan 06 12:42:47 PST 2024","Thu Jan 04 09:45:22 PST 2024","","","32","100% (11/11)","0% (0/0)","0% (0/0)","English","Write a function to find the number of elements that occurs before the tuple element in the given tuple.","Russian","Напишите функцию, чтобы найти количество элементов, которые встречаются перед элементом кортежа в данном кортеже.","true","false","false"
"3UXQ63NLBRDRU07KH4V3N1S2BBILB6","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3XCC1ODXD32SNO1FV9URTMRQJ3VRQ2","A3GC5ZF6MBNJE4","Approved","Wed Jan 03 12:39:56 PST 2024","Wed Jan 03 12:49:55 PST 2024","Sat Jan 06 12:49:55 PST 2024","Thu Jan 04 09:45:22 PST 2024","","","599","100% (15/15)","0% (0/0)","0% (0/0)","English","Write a function to find the number of elements that occurs before the tuple element in the given tuple.","Russian","Напишите функцию, чтобы найти количество элементов, которые встречаются перед элементом кортежа в данном кортеже.","true","false","false"
"31ODACBEOB612J4ZKVPUUC1WP5RSQ3","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","308Q0PEVBQ492QHAOKPWTZ0AM799IV","A1LSDUQDCOWQ9T","Approved","Wed Jan 03 12:41:17 PST 2024","Wed Jan 03 12:42:44 PST 2024","Sat Jan 06 12:42:44 PST 2024","Thu Jan 04 09:39:06 PST 2024","","","87","100% (20/20)","0% (0/0)","0% (0/0)","English","Write a function to find the nth decagonal number.","Russian","Напишите функцию для нахождения n-го десятиугольного числа.","false","false","true"
"31ODACBEOB612J4ZKVPUUC1WP5RSQ3","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3M68NM076ZYZD6IVG0GTNHAZJ2O6RP","A3QX66T5HORYYY","Approved","Wed Jan 03 15:42:25 PST 2024","Wed Jan 03 16:41:57 PST 2024","Sat Jan 06 16:41:57 PST 2024","Thu Jan 04 09:39:06 PST 2024","","","3572","100% (11/11)","0% (0/0)","0% (0/0)","English","Write a function to find the nth decagonal number.","Russian","Напишите функцию для нахождения n-го десятиугольного числа.","false","false","true"
"3QX22DUVP58Q9WNBMXNIOQ1YE8OVMO","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3B2X28YI3E6CXZ16K3U3N25V1GHB6D","AUVEKZELOPCNA","Approved","Wed Jan 03 12:41:34 PST 2024","Wed Jan 03 12:42:02 PST 2024","Sat Jan 06 12:42:02 PST 2024","Thu Jan 04 09:40:05 PST 2024","","","28","100% (26/26)","0% (0/0)","0% (0/0)","English","Write a function that takes in an array and element and returns a tuple containing a boolean that indicates if the element is in the array and the index position of the element (or -1 if the element is not found).","Russian","Напишите функцию, которая принимает массив и элемент и возвращает кортеж, содержащий логическое значение, указывающее, находится ли элемент в массиве, и позицию индекса элемента (или -1, если элемент не найден).","false","false","true"
"3QX22DUVP58Q9WNBMXNIOQ1YE8OVMO","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3N4BPTXIOQJYSDV1MY5Z2B21RW7UKH","A4WQVX35SONQ9","Approved","Wed Jan 03 13:40:15 PST 2024","Wed Jan 03 13:40:52 PST 2024","Sat Jan 06 13:40:52 PST 2024","Thu Jan 04 09:40:05 PST 2024","","","37","100% (29/29)","0% (0/0)","0% (0/0)","English","Write a function that takes in an array and element and returns a tuple containing a boolean that indicates if the element is in the array and the index position of the element (or -1 if the element is not found).","Russian","Напишите функцию, которая принимает массив и элемент и возвращает кортеж, содержащий логическое значение, указывающее, находится ли элемент в массиве, и позицию индекса элемента (или -1, если элемент не найден).","true","false","false"
"3EGKVCRQGDJBUZEJ0JKTH9UYKQMYBB","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3ZSANO2JCXY7XEBJWIJ27XS8Y35SFX","A11RK8L368UEWG","Approved","Wed Jan 03 12:40:12 PST 2024","Wed Jan 03 13:25:58 PST 2024","Sat Jan 06 13:25:58 PST 2024","Thu Jan 04 09:39:43 PST 2024","","","2746","100% (13/13)","0% (0/0)","0% (0/0)","English","Write a python function to check if the elements of a given list are unique or not.","Russian","Напишите функцию Python, чтобы проверить, уникальны или нет элементы данного списка.","true","false","false"
"3EGKVCRQGDJBUZEJ0JKTH9UYKQMYBB","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3Y5140Z9DF7UUDXH59LTFP0PRBQPI5","A17W21L4C89EV9","Approved","Wed Jan 03 13:40:26 PST 2024","Wed Jan 03 14:21:58 PST 2024","Sat Jan 06 14:21:58 PST 2024","Thu Jan 04 09:39:43 PST 2024","","","2492","100% (18/18)","0% (0/0)","0% (0/0)","English","Write a python function to check if the elements of a given list are unique or not.","Russian","Напишите функцию Python, чтобы проверить, уникальны или нет элементы данного списка.","false","false","true"
"38Z7YZ2SCKTC8513FJVGQAV9G7PQI9","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3IKZ72A5BM7AH1JEOM2G83I2B4XNFG","A31BNRJ31R8SV8","Approved","Wed Jan 03 12:40:48 PST 2024","Wed Jan 03 12:47:11 PST 2024","Sat Jan 06 12:47:11 PST 2024","Thu Jan 04 09:39:27 PST 2024","","","383","100% (2/2)","0% (0/0)","0% (0/0)","English","Write a function to subtract two lists element-wise.","Russian","Напишите функцию для поэлементного вычитания двух списков.","false","false","true"
"38Z7YZ2SCKTC8513FJVGQAV9G7PQI9","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3OB0CAO74ZGO7WEYQEZRS4SMV3EYHF","A11OEKPPEVCAQL","Approved","Wed Jan 03 12:40:19 PST 2024","Wed Jan 03 13:11:17 PST 2024","Sat Jan 06 13:11:17 PST 2024","Thu Jan 04 09:39:27 PST 2024","","","1858","100% (24/24)","0% (0/0)","0% (0/0)","English","Write a function to subtract two lists element-wise.","Russian","Напишите функцию для поэлементного вычитания двух списков.","false","false","true"
"31MBOZ6PB5IA45ZQV4RYYLYKTWILCD","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3BC8WZX3VLNSZPGF8OJRYC1VFPYRR4","AZMQ1YZ659NS3","Approved","Wed Jan 03 12:42:15 PST 2024","Wed Jan 03 12:43:01 PST 2024","Sat Jan 06 12:43:01 PST 2024","Thu Jan 04 09:39:05 PST 2024","","","46","100% (15/15)","0% (0/0)","0% (0/0)","English","Write a python function takes in an integer and check whether the frequency of each digit in the integer is less than or equal to the digit itself.","Russian","Напишите функцию Python, которая принимает целое число и проверяет, меньше ли частота каждой цифры в целом числе самой цифры или равна ей.","true","false","false"
"31MBOZ6PB5IA45ZQV4RYYLYKTWILCD","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","30LSNF239CMY26WB3BAHJCSWG1ZI2C","A29LD11IHBCL5N","Approved","Wed Jan 03 13:11:11 PST 2024","Wed Jan 03 13:18:02 PST 2024","Sat Jan 06 13:18:02 PST 2024","Thu Jan 04 09:39:06 PST 2024","","","411","100% (18/18)","0% (0/0)","0% (0/0)","English","Write a python function takes in an integer and check whether the frequency of each digit in the integer is less than or equal to the digit itself.","Russian","Напишите функцию Python, которая принимает целое число и проверяет, меньше ли частота каждой цифры в целом числе самой цифры или равна ей.","false","false","true"
"3FO95NVK6TR1EKJZXAEUZ2B1LRTSR4","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3DZQRBDBS36CH2VQCNI06O3BVD0S3O","A39XW0561NNM5C","Approved","Wed Jan 03 12:40:04 PST 2024","Wed Jan 03 12:44:39 PST 2024","Sat Jan 06 12:44:39 PST 2024","Thu Jan 04 09:39:43 PST 2024","","","275","100% (18/18)","0% (0/0)","0% (0/0)","English","Write a function that takes in a list and element and checks whether all items in the list are equal to the given element.","Russian","Напишите функцию, которая принимает список и элемент и проверяет, равны ли все элементы в списке заданному элементу.","false","true","false"
"3FO95NVK6TR1EKJZXAEUZ2B1LRTSR4","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3L4D84MILHJYC7JZ4EYOIHDYIZAHJ9","A4WEEFCKZ9AG4","Approved","Wed Jan 03 14:43:10 PST 2024","Wed Jan 03 15:08:39 PST 2024","Sat Jan 06 15:08:39 PST 2024","Thu Jan 04 09:39:43 PST 2024","","","1529","100% (19/19)","0% (0/0)","0% (0/0)","English","Write a function that takes in a list and element and checks whether all items in the list are equal to the given element.","Russian","Напишите функцию, которая принимает список и элемент и проверяет, равны ли все элементы в списке заданному элементу.","false","false","true"
"3FK4G712OERDFZJCCZEZPCGX7TCSSS","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3N2BF7Y2V8LODFPK7BBGY95FMT0HM8","A3W2K88VE9GP89","Approved","Wed Jan 03 12:40:00 PST 2024","Wed Jan 03 12:40:22 PST 2024","Sat Jan 06 12:40:22 PST 2024","Thu Jan 04 09:39:43 PST 2024","","","22","100% (1/1)","0% (0/0)","0% (0/0)","English","Write a function that checks whether a string contains the 'a' character followed by two or three 'b' characters.","Russian","Напишите функцию, которая проверяет, содержит ли строка символ «а», за которым следуют два или три символа «b».","false","false","true"
"3FK4G712OERDFZJCCZEZPCGX7TCSSS","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3COPXFW7XT3L08N55C65S5F2JFFPKG","A3R9DL7ARBZN6J","Approved","Wed Jan 03 12:40:02 PST 2024","Wed Jan 03 12:58:09 PST 2024","Sat Jan 06 12:58:09 PST 2024","Thu Jan 04 09:39:43 PST 2024","","","1087","100% (7/7)","0% (0/0)","0% (0/0)","English","Write a function that checks whether a string contains the 'a' character followed by two or three 'b' characters.","Russian","Напишите функцию, которая проверяет, содержит ли строка символ «а», за которым следуют два или три символа «b».","true","false","false"
"3QE4DGPGC82RN98ARYO02VHO52FG4P","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3QBD8R3Z2JAI16M15K6AWOLGCOU4OP","A3TLX8LHSDBKYM","Approved","Wed Jan 03 12:41:21 PST 2024","Wed Jan 03 12:43:40 PST 2024","Sat Jan 06 12:43:40 PST 2024","Thu Jan 04 09:40:04 PST 2024","","","139","100% (18/18)","0% (0/0)","0% (0/0)","English","Write a function to find the largest sum of a contiguous array in the modified array which is formed by repeating the given array k times.","Russian","Напишите функцию, которая находит наибольшую сумму непрерывного массива в модифицированном массиве, который формируется путем повторения заданного массива k раз.","true","false","false"
"3QE4DGPGC82RN98ARYO02VHO52FG4P","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3M0NZ3JDPJPCWT48LY01HEYYWORZ5Q","A3QEPM6OEAM81J","Approved","Wed Jan 03 12:40:32 PST 2024","Wed Jan 03 12:54:36 PST 2024","Sat Jan 06 12:54:36 PST 2024","Thu Jan 04 09:40:04 PST 2024","","","844","100% (1/1)","0% (0/0)","0% (0/0)","English","Write a function to find the largest sum of a contiguous array in the modified array which is formed by repeating the given array k times.","Russian","Напишите функцию, которая находит наибольшую сумму непрерывного массива в модифицированном массиве, который формируется путем повторения заданного массива k раз.","false","false","true"
"39HYCOOPL5C4FFNPVCNOI4VRE1KDM7","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3NKQQ8O39GWQE7PRUHJCYY7B7NAUD4","A2C3WYQ0J2X3NV","Approved","Wed Jan 03 12:39:56 PST 2024","Wed Jan 03 12:54:36 PST 2024","Sat Jan 06 12:54:36 PST 2024","Thu Jan 04 09:39:27 PST 2024","","","880","100% (11/11)","0% (0/0)","0% (0/0)","English","Write a python function takes in an integer n and returns the sum of squares of first n even natural numbers.","Russian","Напишите функцию Python, которая принимает целое число n и возвращает сумму квадратов первых n четных натуральных чисел.","true","false","false"
"39HYCOOPL5C4FFNPVCNOI4VRE1KDM7","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3WYP994K1PI8A7UHUV8NVD3WMPYY6E","A2ZU9KJ93NORY2","Approved","Wed Jan 03 12:40:14 PST 2024","Wed Jan 03 12:59:37 PST 2024","Sat Jan 06 12:59:37 PST 2024","Thu Jan 04 09:39:27 PST 2024","","","1163","100% (16/16)","0% (0/0)","0% (0/0)","English","Write a python function takes in an integer n and returns the sum of squares of first n even natural numbers.","Russian","Напишите функцию Python, которая принимает целое число n и возвращает сумму квадратов первых n четных натуральных чисел.","false","false","true"
"38DCH97KIYT83GL9X1GG2BA9TMEQJL","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3OSWBBLG1WOIVBJMZMUZI56F15RXDZ","A22HUTM3U7XPV5","Approved","Wed Jan 03 12:40:01 PST 2024","Wed Jan 03 12:41:57 PST 2024","Sat Jan 06 12:41:57 PST 2024","Thu Jan 04 09:39:26 PST 2024","","","116","100% (16/16)","0% (0/0)","0% (0/0)","English","Write a function to find the list of maximum length in a list of lists.","Russian","Напишите функцию для поиска списка максимальной длины в списке списков.","false","false","true"
"38DCH97KIYT83GL9X1GG2BA9TMEQJL","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3TU5ZICBRVSM5JMJW0OR25WLTB7Q8P","A3IHL3W22U6VZJ","Approved","Wed Jan 03 12:40:15 PST 2024","Wed Jan 03 12:59:34 PST 2024","Sat Jan 06 12:59:34 PST 2024","Thu Jan 04 09:39:26 PST 2024","","","1159","100% (5/5)","0% (0/0)","0% (0/0)","English","Write a function to find the list of maximum length in a list of lists.","Russian","Напишите функцию для поиска списка максимальной длины в списке списков.","false","false","true"
"3BFF0DJK9E3EUZWR1ZJPZHCJ9CQSTH","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","35BLDD71IOOTUNJNRPIELCSX9CTZVX","A3MT7611EZAFMC","Approved","Wed Jan 03 12:40:45 PST 2024","Wed Jan 03 12:41:14 PST 2024","Sat Jan 06 12:41:14 PST 2024","Thu Jan 04 09:39:30 PST 2024","","","29","100% (24/24)","0% (0/0)","0% (0/0)","English","Write a function to find out the number of ways of painting the fence such that at most 2 adjacent posts have the same color for the given fence with n posts and k colors.","Russian","Напишите функцию, определяющую количество способов покрасить забор так, чтобы не более двух соседних столбов имели один и тот же цвет для данного забора с n столбами и k цветами.","true","false","false"
"3BFF0DJK9E3EUZWR1ZJPZHCJ9CQSTH","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3IHR8NYAMPS0M6Y2KKJPLOQ6MTPP4Q","A3UHJNI1OJ4PK4","Approved","Wed Jan 03 12:39:56 PST 2024","Wed Jan 03 13:02:49 PST 2024","Sat Jan 06 13:02:49 PST 2024","Thu Jan 04 09:39:30 PST 2024","","","1373","100% (8/8)","0% (0/0)","0% (0/0)","English","Write a function to find out the number of ways of painting the fence such that at most 2 adjacent posts have the same color for the given fence with n posts and k colors.","Russian","Напишите функцию, определяющую количество способов покрасить забор так, чтобы не более двух соседних столбов имели один и тот же цвет для данного забора с n столбами и k цветами.","false","true","false"
"3L55D8AUGROU446PEJGOST0G2BMYCI","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3TVRFO09G261TN7EC3SN1IEKAETXLF","A3H053LJO46MIX","Approved","Wed Jan 03 12:40:04 PST 2024","Wed Jan 03 12:42:46 PST 2024","Sat Jan 06 12:42:46 PST 2024","Thu Jan 04 09:39:50 PST 2024","","","162","100% (22/22)","0% (0/0)","0% (0/0)","English","Write a python function to find quotient of two numbers (rounded down to the nearest integer).","Russian","Напишите функцию Python для нахождения частного двух чисел (округленного до ближайшего целого числа).","true","false","false"
"3L55D8AUGROU446PEJGOST0G2BMYCI","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3M0BCWMB8DNAREGCBL77LW48PIEBWI","A3SLKUTNYXNXTE","Approved","Wed Jan 03 13:41:28 PST 2024","Wed Jan 03 13:41:53 PST 2024","Sat Jan 06 13:41:53 PST 2024","Thu Jan 04 09:39:50 PST 2024","","","25","100% (12/12)","0% (0/0)","0% (0/0)","English","Write a python function to find quotient of two numbers (rounded down to the nearest integer).","Russian","Напишите функцию Python для нахождения частного двух чисел (округленного до ближайшего целого числа).","true","false","false"
"3AQN9REUUW749WC3EFBZCZIYNBYYDI","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3MHW492WWI4TVGK4C0SKDAWOU8CMV4","A2WR2I3UJ9FT4Q","Approved","Wed Jan 03 12:42:02 PST 2024","Wed Jan 03 12:48:12 PST 2024","Sat Jan 06 12:48:12 PST 2024","Thu Jan 04 09:39:29 PST 2024","","","370","100% (12/12)","0% (0/0)","0% (0/0)","English","Write a function to find the third side of a right angled triangle.","Russian","Напишите функцию для нахождения третьей стороны прямоугольного треугольника.","false","false","true"
"3AQN9REUUW749WC3EFBZCZIYNBYYDI","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","35L9RVQFC697QNUTGD22PJM9ZF4HU1","A1QYJI4ZXKVWU","Approved","Wed Jan 03 14:42:29 PST 2024","Wed Jan 03 15:02:56 PST 2024","Sat Jan 06 15:02:56 PST 2024","Thu Jan 04 09:39:29 PST 2024","","","1227","100% (9/9)","0% (0/0)","0% (0/0)","English","Write a function to find the third side of a right angled triangle.","Russian","Напишите функцию для нахождения третьей стороны прямоугольного треугольника.","false","false","true"
"36QZ6V159Q4TUCBG149Z4DYLSQXSU8","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:52 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:52 PST 2024","","","3I0BTBYZAFCDWW82S6S6MCT59MCY0D","AQTP7NEWCUGIX","Approved","Wed Jan 03 12:40:10 PST 2024","Wed Jan 03 12:40:54 PST 2024","Sat Jan 06 12:40:54 PST 2024","Thu Jan 04 09:39:23 PST 2024","","","44","100% (13/13)","0% (0/0)","0% (0/0)","English","Write a function to find the maximum value in a given heterogeneous list.","Russian","Напишите функцию для поиска максимального значения в заданном неоднородном списке.","false","false","true"
